0.8441260000000000
0.842826
0.840437
0.8404050000000000
0.8398640000000000
0.838675
0.834861
0.8324950000000000
0.830725
0.828032
0.824861
0.823305
0.823775
0.82484
0.828015
0.833379
0.83444
0.8306780000000000
0.826017
0.8248920000000000
0.823236
0.825452
0.831294
0.859553
0.916948
0.937556
0.9413410000000000
0.948117
0.958263
0.938651
0.8963100000000000
0.867081
0.8502730000000000
0.8407
0.834719
0.831672
0.832376
0.830067
0.8274070000000000
0.824475
0.820928
0.819368
1.00636
1.42177
1.6185000000000000
1.6997200000000000
1.72157
1.71827
1.68937
1.6439
1.58582
1.51452
1.4346
1.3548100000000000
1.28312
1.222
1.15791
1.09712
1.0451
0.999001
0.9586740000000000
0.926001
0.9012930000000000
0.8841820000000000
0.873756
0.8676670000000000
0.865351
0.869808
0.8793480000000000
0.879753
0.876139
0.874055
0.874058
0.874882
0.876161
0.873301
0.869103
0.866973
0.8644
0.863127
0.863896
0.866083
0.8684500000000000
0.870757
0.871997
0.871514
0.8702920000000000
0.868867
0.867452
0.867204
0.867218
0.867396
0.867064
0.868929
0.87319
0.878353
0.8822380000000000
0.884345
0.888293
0.8956500000000000
0.903229
0.910658
0.916114
0.92384
0.932804
0.941615
0.950504
0.954423
0.957413
0.961485
0.964185
0.966438
0.970357
0.981687
1.0043200000000000
1.02429
1.02928
1.02432
1.01262
1.00032
0.992637
0.9850300000000000
0.9769630000000000
0.96897
0.961328
0.953704
0.948153
0.943417
0.940706
0.9412510000000000
0.9504
0.960476
0.970303
0.977519
0.9833500000000000
0.9894470000000000
0.994055
0.9976260000000000
0.998982
0.9994650000000000
0.9992270000000000
0.9991560000000000
1.00651
1.0143200000000000
1.01705
1.0193300000000000
1.027
1.0321200000000000
1.02937
1.02247
1.01471
1.0090800000000000
1.00724
1.01153
1.01667
1.0203600000000000
1.02328
1.02668
1.0301500000000000
1.03046
1.03041
1.0313500000000000
1.03799
1.04333
1.0456400000000000
1.05149
1.05894
1.06006
1.05885
1.0576400000000000
1.0576000000000000
1.05627
1.0598
1.06453
1.0709300000000000
1.07921
1.0901800000000000
1.09678
1.09856
1.10151
1.10382
1.1078800000000000
1.10844
1.10968
1.11542
1.12564
1.13226
1.13411
1.12998
1.11937
1.10749
1.09719
1.08751
1.08081
1.07642
1.0694600000000000
1.06348
1.0614300000000000
1.0582100000000000
